datetime,open,high,low,close,volume
2024-02-12 18:45:00+00:00,17018.199,17027.299,17017.155,17025.188,0
2024-02-12 19:00:00+00:00,17023.166,17032.299,17023.166,17025.155,0
2024-02-12 19:15:00+00:00,17025.699,17026.299,16995.299,17007.199,0
2024-02-12 19:30:00+00:00,17006.177,17015.188,17003.155,17011.199,0
2024-02-12 19:45:00+00:00,17010.699,17011.299,17001.177,17005.677,0
2024-02-12 20:00:00+00:00,17005.188,17010.299,17001.166,17009.199,0
2024-02-12 20:15:00+00:00,17008.677,17010.299,17005.155,17006.188,0
2024-02-12 20:30:00+00:00,17006.688,17010.299,17003.155,17007.166,0
2024-02-12 20:45:00+00:00,17006.199,17012.299,17005.155,17008.277,0
2024-02-12 21:00:00+00:00,17008.397,17008.599,16974.466,16978.699,0
2024-02-12 23:00:00+00:00,16992.688,16995.399,16982.699,16984.288,0
2024-02-12 23:15:00+00:00,16986.755,16996.955,16983.355,16993.599,0
2024-02-12 23:30:00+00:00,16994.355,16998.655,16992.677,16998.655,0
2024-02-12 23:45:00+00:00,16998.797,17000.399,16994.377,16995.288,0
2024-02-13 00:00:00+00:00,16996.088,16996.999,16985.055,16988.477,0
2024-02-13 00:15:00+00:00,16992.799,16996.899,16981.599,16990.055,0
2024-02-13 00:30:00+00:00,16988.555,16995.566,16988.055,16992.577,0
2024-02-13 00:45:00+00:00,16993.199,17001.077,16990.555,16999.599,0
2024-02-13 01:00:00+00:00,16999.099,16999.099,16989.055,16990.588,0
2024-02-13 01:15:00+00:00,16991.066,16991.699,16988.077,16989.577,0
2024-02-13 01:30:00+00:00,16989.055,16991.099,16986.555,16991.099,0
2024-02-13 01:45:00+00:00,16990.588,16991.199,16989.055,16990.066,0
2024-02-13 02:00:00+00:00,16989.588,16991.099,16989.555,16990.588,0
2024-02-13 02:15:00+00:00,16990.597,16990.699,16989.055,16990.599,0
2024-02-13 02:30:00+00:00,16990.199,16994.077,16988.555,16990.055,0
2024-02-13 02:45:00+00:00,16990.599,16992.599,16988.599,16991.588,0
2024-02-13 03:00:00+00:00,16992.699,16992.699,16985.566,16987.099,0
2024-02-13 03:15:00+00:00,16987.577,16990.599,16986.555,16988.566,0
2024-02-13 03:30:00+00:00,16988.066,16988.577,16982.588,16983.566,0
2024-02-13 03:45:00+00:00,16983.055,16984.099,16978.555,16978.555,0
2024-02-13 04:00:00+00:00,16979.055,16980.099,16977.066,16978.577,0
2024-02-13 04:15:00+00:00,16978.099,16984.566,16978.099,16984.077,0
2024-02-13 04:30:00+00:00,16983.699,16984.699,16979.555,16984.699,0
2024-02-13 04:45:00+00:00,16985.099,16988.088,16984.577,16985.199,0
2024-02-13 05:00:00+00:00,16986.088,16988.699,16984.099,16987.599,0
2024-02-13 05:15:00+00:00,16988.699,16996.099,16987.699,16996.099,0
2024-02-13 05:30:00+00:00,16996.588,16996.699,16990.577,16990.577,0
2024-02-13 05:45:00+00:00,16990.597,16992.199,16986.055,16986.699,0
2024-02-13 06:00:00+00:00,16986.199,16998.599,16986.199,16998.599,0
2024-02-13 06:15:00+00:00,16999.066,17003.566,16998.088,17002.599,0
2024-02-13 06:30:00+00:00,17002.564,17008.088,17000.699,17005.699,0
2024-02-13 06:45:00+00:00,17005.575,17007.099,16990.566,16990.566,0
2024-02-13 07:00:00+00:00,16992.066,16992.655,16973.177,16982.688,0
2024-02-13 07:15:00+00:00,16981.655,16989.699,16980.199,16988.688,0
2024-02-13 07:30:00+00:00,16990.199,16992.299,16982.655,16986.688,0
2024-02-13 07:45:00+00:00,16985.655,16992.399,16978.655,16992.399,0
2024-02-13 08:00:00+00:00,16992.286,17001.266,16969.288,16970.755,0
2024-02-13 08:15:00+00:00,16970.299,16971.777,16941.788,16942.277,0
2024-02-13 08:30:00+00:00,16941.745,16944.299,16924.255,16930.266,0
2024-02-13 08:45:00+00:00,16929.288,16952.399,16925.266,16930.266,0
2024-02-13 09:00:00+00:00,16931.399,16939.266,16911.255,16913.288,0
2024-02-13 09:15:00+00:00,16912.266,16939.399,16912.266,16933.255,0
2024-02-13 09:30:00+00:00,16932.755,16938.288,16923.399,16937.288,0
2024-02-13 09:45:00+00:00,16936.299,16947.399,16921.299,16947.299,0
2024-02-13 10:00:00+00:00,16946.788,16954.299,16930.277,16931.399,0
2024-02-13 10:15:00+00:00,16932.266,16939.277,16929.255,16937.399,0
2024-02-13 10:30:00+00:00,16936.255,16954.299,16936.255,16938.788,0
2024-02-13 10:45:00+00:00,16939.255,16944.299,16932.277,16944.277,0
2024-02-13 11:00:00+00:00,16945.299,16947.399,16939.266,16945.299,0
2024-02-13 11:15:00+00:00,16945.899,16958.399,16944.277,16950.777,0
2024-02-13 11:30:00+00:00,16950.255,16952.399,16947.277,16947.399,0
2024-02-13 11:45:00+00:00,16947.777,16949.288,16936.255,16938.755,0
2024-02-13 12:00:00+00:00,16939.255,16942.288,16926.288,16936.799,0
2024-02-13 12:15:00+00:00,16937.288,16940.288,16930.277,16933.277,0
2024-02-13 12:30:00+00:00,16932.277,16946.277,16929.255,16942.255,0
2024-02-13 12:45:00+00:00,16941.299,16945.299,16935.766,16941.255,0
2024-02-13 13:00:00+00:00,16940.255,16949.788,16937.399,16949.399,0
2024-02-13 13:15:00+00:00,16949.788,16964.399,16945.288,16958.899,0
2024-02-13 13:30:00+00:00,16959.277,16966.755,16863.777,16891.266,0
2024-02-13 13:45:00+00:00,16891.899,16894.399,16867.255,16870.777,0
2024-02-13 14:00:00+00:00,16871.299,16871.777,16839.255,16845.288,0
2024-02-13 14:15:00+00:00,16844.255,16863.399,16844.255,16861.299,0
2024-02-13 14:30:00+00:00,16858.288,16884.399,16849.255,16876.299,0
2024-02-13 14:45:00+00:00,16875.277,16887.255,16845.266,16850.399,0
2024-02-13 15:00:00+00:00,16849.266,16852.299,16830.255,16833.277,0
2024-02-13 15:15:00+00:00,16833.777,16864.899,16830.255,16864.899,0
2024-02-13 15:30:00+00:00,16864.399,16872.399,16843.255,16860.277,0
2024-02-13 15:45:00+00:00,16859.788,16876.299,16852.266,16859.288,0
2024-02-13 16:00:00+00:00,16860.277,16889.288,16859.777,16876.266,0
2024-02-13 16:15:00+00:00,16877.399,16882.766,16869.255,16874.299,0
2024-02-13 16:30:00+00:00,16874.766,16887.677,16867.655,16885.699,0
2024-02-13 16:45:00+00:00,16885.155,16887.699,16868.666,16874.177,0
2024-02-13 17:00:00+00:00,16873.677,16877.677,16857.655,16865.688,0
2024-02-13 17:15:00+00:00,16866.199,16870.688,16852.677,16856.799,0
2024-02-13 17:30:00+00:00,16857.666,16868.688,16855.655,16866.688,0
2024-02-13 17:45:00+00:00,16866.299,16867.155,16850.677,16857.188,0
2024-02-13 18:00:00+00:00,16856.688,16857.799,16842.699,16849.677,0
2024-02-13 18:15:00+00:00,16848.699,16851.699,16840.677,16849.666,0
2024-02-13 18:30:00+00:00,16849.299,16850.688,16840.166,16842.199,0
2024-02-13 18:45:00+00:00,16841.699,16845.699,16834.666,16837.699,0
2024-02-13 19:00:00+00:00,16837.155,16837.155,16805.699,16808.655,0
2024-02-13 19:15:00+00:00,16807.799,16815.677,16803.199,16811.677,0
2024-02-13 19:30:00+00:00,16810.688,16823.799,16808.155,16809.699,0
2024-02-13 19:45:00+00:00,16808.799,16811.799,16786.655,16793.655,0
2024-02-13 20:00:00+00:00,16793.199,16796.688,16784.688,16787.677,0
2024-02-13 20:15:00+00:00,16787.155,16797.799,16780.655,16795.677,0
2024-02-13 20:30:00+00:00,16794.666,16815.299,16793.655,16813.166,0
2024-02-13 20:45:00+00:00,16813.666,16826.188,16810.655,16823.755,0
2024-02-13 21:00:00+00:00,16824.577,16827.188,16811.855,16823.955,0
2024-02-13 23:00:00+00:00,16836.277,16836.288,16820.155,16823.577,0
2024-02-13 23:15:00+00:00,16823.988,16826.066,16821.855,16825.255,0
2024-02-13 23:30:00+00:00,16824.477,16831.299,16824.466,16829.477,0
2024-02-13 23:45:00+00:00,16828.666,16830.388,16823.577,16827.777,0
2024-02-14 00:00:00+00:00,16827.753,16827.766,16822.777,16824.599,0
2024-02-14 00:15:00+00:00,16825.899,16835.788,16824.266,16829.077,0
2024-02-14 00:30:00+00:00,16830.066,16834.199,16824.077,16834.077,0
2024-02-14 00:45:00+00:00,16833.555,16838.599,16832.099,16836.077,0
2024-02-14 01:00:00+00:00,16835.199,16841.599,16834.588,16838.099,0
2024-02-14 01:15:00+00:00,16838.577,16839.077,16831.077,16839.077,0
2024-02-14 01:30:00+00:00,16839.555,16843.555,16833.599,16838.566,0
2024-02-14 01:45:00+00:00,16838.066,16841.099,16833.055,16838.577,0
2024-02-14 02:00:00+00:00,16840.055,16845.555,16837.555,16840.566,0
2024-02-14 02:15:00+00:00,16841.088,16847.199,16840.077,16843.566,0
2024-02-14 02:30:00+00:00,16843.099,16843.699,16831.555,16836.555,0
2024-02-14 02:45:00+00:00,16837.099,16838.588,16835.555,16837.599,0
2024-02-14 03:00:00+00:00,16837.199,16838.199,16829.577,16831.077,0
2024-02-14 03:15:00+00:00,16831.699,16835.088,16829.066,16833.588,0
2024-02-14 03:30:00+00:00,16833.077,16834.599,16829.055,16834.099,0
2024-02-14 03:45:00+00:00,16834.577,16835.699,16829.066,16830.099,0
2024-02-14 04:00:00+00:00,16829.699,16830.055,16826.055,16827.577,0
2024-02-14 04:15:00+00:00,16827.199,16827.599,16821.555,16825.555,0
2024-02-14 04:30:00+00:00,16826.055,16830.599,16824.199,16828.066,0
2024-02-14 04:45:00+00:00,16826.699,16829.199,16824.077,16827.088,0
2024-02-14 05:00:00+00:00,16827.577,16832.577,16827.577,16828.588,0
2024-02-14 05:15:00+00:00,16828.077,16832.588,16828.055,16828.699,0
2024-02-14 05:30:00+00:00,16828.055,16832.577,16827.699,16829.077,0
2024-02-14 05:45:00+00:00,16829.555,16832.099,16826.088,16827.199,0
2024-02-14 06:00:00+00:00,16827.555,16844.099,16827.055,16840.577,0
2024-02-14 06:15:00+00:00,16841.066,16850.577,16838.055,16849.199,0
2024-02-14 06:30:00+00:00,16849.555,16858.699,16845.055,16855.055,0
2024-02-14 06:45:00+00:00,16855.588,16859.599,16850.077,16859.599,0
2024-02-14 07:00:00+00:00,16859.423,16874.155,16849.677,16870.677,0
2024-02-14 07:15:00+00:00,16871.177,16875.199,16857.188,16861.677,0
2024-02-14 07:30:00+00:00,16862.299,16868.166,16854.188,16863.177,0
2024-02-14 07:45:00+00:00,16864.299,16864.688,16848.799,16851.277,0
2024-02-14 08:00:00+00:00,16851.766,16878.899,16845.255,16864.788,0
2024-02-14 08:15:00+00:00,16865.755,16894.777,16865.755,16889.766,0
2024-02-14 08:30:00+00:00,16888.899,16891.277,16868.766,16877.766,0
2024-02-14 08:45:00+00:00,16878.299,16883.788,16851.788,16879.399,0
2024-02-14 09:00:00+00:00,16879.799,16893.299,16875.266,16892.755,0
2024-02-14 09:15:00+00:00,16893.255,16897.899,16880.766,16888.788,0
2024-02-14 09:30:00+00:00,16887.766,16895.899,16882.899,16884.799,0
2024-02-14 09:45:00+00:00,16885.766,16898.788,16885.255,16894.755,0
2024-02-14 10:00:00+00:00,16895.255,16903.788,16887.788,16901.399,0
2024-02-14 10:15:00+00:00,16901.755,16911.799,16896.277,16908.777,0
2024-02-14 10:30:00+00:00,16908.266,16917.777,16902.777,16914.777,0
2024-02-14 10:45:00+00:00,16915.399,16926.788,16911.788,16921.788,0
2024-02-14 11:00:00+00:00,16922.255,16925.788,16911.266,16915.899,0
2024-02-14 11:15:00+00:00,16916.799,16919.799,16912.899,16918.277,0
2024-02-14 11:30:00+00:00,16918.766,16930.766,16915.288,16930.299,0
2024-02-14 11:45:00+00:00,16929.799,16940.777,16929.788,16939.755,0
2024-02-14 12:00:00+00:00,16938.766,16951.777,16937.755,16940.288,0
2024-02-14 12:15:00+00:00,16940.766,16943.755,16935.255,16941.299,0
2024-02-14 12:30:00+00:00,16940.899,16946.777,16933.777,16943.777,0
2024-02-14 12:45:00+00:00,16944.788,16947.266,16940.755,16942.777,0
2024-02-14 13:00:00+00:00,16943.755,16957.288,16943.277,16952.755,0
2024-02-14 13:15:00+00:00,16951.788,16953.799,16934.755,16937.255,0
2024-02-14 13:30:00+00:00,16936.755,16947.288,16933.766,16944.788,0
2024-02-14 13:45:00+00:00,16945.755,16947.899,16924.777,16930.255,0
2024-02-14 14:00:00+00:00,16930.755,16932.755,16914.777,16924.899,0
2024-02-14 14:15:00+00:00,16924.288,16924.399,16910.755,16918.766,0
2024-02-14 14:30:00+00:00,16919.766,16923.799,16903.755,16915.788,0
2024-02-14 14:45:00+00:00,16916.255,16929.266,16907.755,16926.266,0
2024-02-14 15:00:00+00:00,16927.277,16933.899,16920.755,16929.899,0
2024-02-14 15:15:00+00:00,16930.277,16954.788,16929.266,16943.799,0
2024-02-14 15:30:00+00:00,16944.266,16954.777,16939.899,16946.777,0
2024-02-14 15:45:00+00:00,16946.299,16953.766,16940.755,16944.288,0
2024-02-14 16:00:00+00:00,16944.766,16948.766,16928.755,16941.777,0
2024-02-14 16:15:00+00:00,16941.266,16947.899,16939.766,16945.755,0
2024-02-14 16:30:00+00:00,16945.188,16949.299,16930.655,16932.177,0
2024-02-14 16:45:00+00:00,16931.799,16933.299,16918.188,16920.177,0
2024-02-14 17:00:00+00:00,16920.677,16920.677,16900.166,16918.177,0
2024-02-14 17:15:00+00:00,16917.199,16937.155,16916.199,16937.155,0
2024-02-14 17:30:00+00:00,16937.666,16942.199,16934.155,16942.155,0
2024-02-14 17:45:00+00:00,16941.155,16945.299,16939.166,16944.299,0
2024-02-14 18:00:00+00:00,16943.699,16949.699,16928.166,16933.299,0
2024-02-14 18:15:00+00:00,16932.666,16942.188,16932.155,16939.155,0
2024-02-14 18:30:00+00:00,16940.177,16964.177,16939.155,16954.299,0
2024-02-14 18:45:00+00:00,16954.677,16958.299,16942.155,16950.188,0
2024-02-14 19:00:00+00:00,16950.655,16951.155,16924.699,16938.177,0
2024-02-14 19:15:00+00:00,16937.299,16954.688,16937.299,16953.699,0
2024-02-14 19:30:00+00:00,16954.155,16962.177,16951.166,16958.688,0
2024-02-14 19:45:00+00:00,16958.166,16959.299,16949.299,16955.188,0
2024-02-14 20:00:00+00:00,16956.299,16967.166,16951.155,16964.199,0
2024-02-14 20:15:00+00:00,16965.188,16979.155,16964.177,16976.666,0
2024-02-14 20:30:00+00:00,16977.155,16981.199,16970.155,16978.199,0
2024-02-14 20:45:00+00:00,16977.188,16989.255,16975.188,16986.788,0
2024-02-14 21:00:00+00:00,16986.766,17001.399,16979.966,16990.855,0
2024-02-14 23:00:00+00:00,16986.266,16992.299,16985.377,16991.377,0
2024-02-14 23:15:00+00:00,16991.766,16992.699,16988.788,16991.399,0
2024-02-14 23:30:00+00:00,16992.155,16992.199,16989.699,16991.366,0
2024-02-14 23:45:00+00:00,16990.599,16993.855,16989.666,16991.377,0
2024-02-15 00:00:00+00:00,16990.899,16991.388,16985.366,16986.299,0
2024-02-15 00:15:00+00:00,16992.799,16999.299,16987.099,16991.588,0
2024-02-15 00:30:00+00:00,16992.699,16997.199,16986.077,16986.077,0
2024-02-15 00:45:00+00:00,16988.077,16989.077,16985.566,16986.077,0
2024-02-15 01:00:00+00:00,16988.088,16988.599,16966.699,16971.077,0
2024-02-15 01:15:00+00:00,16970.588,16974.599,16966.199,16973.066,0
2024-02-15 01:30:00+00:00,16973.577,16980.066,16967.055,16972.699,0
2024-02-15 01:45:00+00:00,16973.199,16976.199,16971.699,16974.577,0
2024-02-15 02:00:00+00:00,16974.077,16974.088,16966.199,16966.577,0
2024-02-15 02:15:00+00:00,16967.599,16976.199,16964.577,16975.077,0
2024-02-15 02:30:00+00:00,16974.555,16986.588,16973.055,16982.077,0
2024-02-15 02:45:00+00:00,16982.588,16984.055,16978.088,16981.099,0
2024-02-15 03:00:00+00:00,16981.566,16985.588,16981.066,16984.055,0
2024-02-15 03:15:00+00:00,16984.577,16990.599,16984.099,16986.066,0
2024-02-15 03:30:00+00:00,16986.577,16992.077,16986.099,16991.099,0
2024-02-15 03:45:00+00:00,16991.097,16991.097,16986.577,16990.577,0
2024-02-15 04:00:00+00:00,16991.099,16993.599,16987.099,16989.555,0
2024-02-15 04:15:00+00:00,16990.099,16996.577,16989.077,16995.199,0
2024-02-15 04:30:00+00:00,16994.599,16994.599,16986.066,16986.066,0
2024-02-15 04:45:00+00:00,16987.199,16989.099,16986.088,16987.555,0
2024-02-15 05:00:00+00:00,16987.088,16992.099,16985.055,16985.599,0
2024-02-15 05:15:00+00:00,16985.077,17005.199,16985.077,17004.555,0
2024-02-15 05:30:00+00:00,17005.077,17013.199,17000.588,17004.055,0
2024-02-15 05:45:00+00:00,17003.599,17003.699,16996.099,16998.555,0
2024-02-15 06:00:00+00:00,16999.088,16999.699,16983.577,16998.077,0
2024-02-15 06:15:00+00:00,16997.555,17002.699,16996.555,16998.099,0
2024-02-15 06:30:00+00:00,16996.699,17010.588,16996.699,17001.599,0
2024-02-15 06:45:00+00:00,17001.099,17008.066,16998.566,16998.566,0
2024-02-15 07:00:00+00:00,17000.077,17016.199,16997.655,17010.299,0
2024-02-15 07:15:00+00:00,17009.699,17026.155,17009.166,17020.666,0
2024-02-15 07:30:00+00:00,17020.155,17020.799,17008.655,17015.655,0
2024-02-15 07:45:00+00:00,17015.299,17017.677,16997.766,16997.766,0
2024-02-15 08:00:00+00:00,16995.788,17046.299,16992.299,17044.266,0
2024-02-15 08:15:00+00:00,17043.788,17089.399,17042.399,17082.288,0
2024-02-15 08:30:00+00:00,17082.101,17083.277,17043.777,17055.777,0
2024-02-15 08:45:00+00:00,17056.255,17062.399,17039.288,17054.399,0
2024-02-15 09:00:00+00:00,17053.777,17055.399,17032.299,17037.255,0
2024-02-15 09:15:00+00:00,17036.755,17053.399,17035.799,17049.266,0
2024-02-15 09:30:00+00:00,17049.777,17061.266,17041.899,17060.288,0
2024-02-15 09:45:00+00:00,17059.277,17064.255,17051.255,17061.277,0
2024-02-15 10:00:00+00:00,17061.777,17067.399,17057.255,17063.277,0
2024-02-15 10:15:00+00:00,17063.788,17066.299,17048.288,17057.266,0
2024-02-15 10:30:00+00:00,17058.399,17058.399,17045.277,17046.755,0
2024-02-15 10:45:00+00:00,17046.255,17060.399,17044.788,17060.299,0
2024-02-15 11:00:00+00:00,17061.299,17067.299,17051.277,17053.266,0
2024-02-15 11:15:00+00:00,17052.288,17054.288,17040.266,17043.288,0
2024-02-15 11:30:00+00:00,17043.755,17049.277,17040.277,17044.266,0
2024-02-15 11:45:00+00:00,17044.755,17057.277,17044.255,17055.299,0
2024-02-15 12:00:00+00:00,17054.288,17060.399,17052.299,17055.255,0
2024-02-15 12:15:00+00:00,17055.777,17061.277,17054.755,17060.766,0
2024-02-15 12:30:00+00:00,17061.266,17066.399,17060.255,17063.288,0
2024-02-15 12:45:00+00:00,17064.255,17068.266,17055.255,17059.255,0
2024-02-15 13:00:00+00:00,17059.766,17060.777,17041.255,17042.277,0
2024-02-15 13:15:00+00:00,17041.766,17041.766,17024.277,17036.288,0
2024-02-15 13:30:00+00:00,17032.288,17050.399,17027.755,17039.277,0
2024-02-15 13:45:00+00:00,17038.899,17038.899,17004.266,17017.299,0
2024-02-15 14:00:00+00:00,17016.701,17017.397,17002.255,17009.399,0
2024-02-15 14:15:00+00:00,17008.277,17015.299,17003.255,17006.266,0
2024-02-15 14:30:00+00:00,17007.255,17039.399,17004.266,17025.288,0
2024-02-15 14:45:00+00:00,17026.277,17041.299,17026.277,17037.788,0
2024-02-15 15:00:00+00:00,17038.299,17042.399,17020.277,17030.766,0
2024-02-15 15:15:00+00:00,17030.399,17045.299,17027.299,17036.399,0
2024-02-15 15:30:00+00:00,17037.288,17052.277,17029.288,17049.755,0
2024-02-15 15:45:00+00:00,17049.255,17056.399,17041.277,17046.299,0
2024-02-15 16:00:00+00:00,17047.288,17048.766,17026.255,17035.288,0
2024-02-15 16:15:00+00:00,17035.799,17040.399,17031.266,17040.399,0
2024-02-15 16:30:00+00:00,17041.299,17061.799,17037.688,17060.677,0
2024-02-15 16:45:00+00:00,17061.688,17064.699,17045.655,17051.166,0
2024-02-15 17:00:00+00:00,17051.655,17063.699,17050.666,17061.666,0
2024-02-15 17:15:00+00:00,17062.166,17071.299,17059.677,17070.666,0
2024-02-15 17:30:00+00:00,17071.655,17071.699,17065.699,17067.655,0
2024-02-15 17:45:00+00:00,17068.199,17070.677,17059.655,17060.699,0
2024-02-15 18:00:00+00:00,17059.666,17076.666,17056.666,17072.677,0
2024-02-15 18:15:00+00:00,17073.299,17084.199,17072.699,17083.688,0
2024-02-15 18:30:00+00:00,17084.166,17086.699,17074.655,17076.655,0
2024-02-15 18:45:00+00:00,17077.799,17082.699,17074.799,17082.666,0
2024-02-15 19:00:00+00:00,17083.666,17090.688,17075.699,17082.677,0
2024-02-15 19:15:00+00:00,17081.666,17090.799,17081.666,17089.688,0
2024-02-15 19:30:00+00:00,17090.655,17096.799,17089.655,17094.699,0
2024-02-15 19:45:00+00:00,17095.188,17106.688,17094.655,17098.655,0
2024-02-15 20:00:00+00:00,17099.677,17100.799,17091.688,17099.166,0
2024-02-15 20:15:00+00:00,17098.799,17099.799,17085.655,17096.188,0
2024-02-15 20:30:00+00:00,17096.699,17098.688,17091.655,17093.688,0
2024-02-15 20:45:00+00:00,17093.686,17105.155,17089.699,17099.766,0
2024-02-15 21:00:00+00:00,17099.788,17112.555,17096.388,17105.299,0
2024-02-15 23:00:00+00:00,17106.166,17109.199,17099.555,17101.266,0
2024-02-15 23:15:00+00:00,17100.355,17102.977,17099.699,17100.377,0
2024-02-15 23:30:00+00:00,17101.255,17105.599,17099.555,17104.699,0
2024-02-15 23:45:00+00:00,17103.755,17104.688,17099.566,17101.277,0
2024-02-16 00:00:00+00:00,17100.377,17101.399,17092.699,17095.275,0
2024-02-16 00:15:00+00:00,17102.899,17104.799,17088.577,17091.055,0
2024-02-16 00:30:00+00:00,17091.588,17091.699,17086.566,17086.566,0
2024-02-16 00:45:00+00:00,17087.055,17091.099,17079.077,17085.099,0
2024-02-16 01:00:00+00:00,17084.555,17086.088,17075.566,17082.588,0
2024-02-16 01:15:00+00:00,17082.099,17090.199,17079.055,17089.699,0
2024-02-16 01:30:00+00:00,17090.199,17091.077,17074.066,17082.599,0
2024-02-16 01:45:00+00:00,17083.055,17091.555,17081.577,17089.699,0
2024-02-16 02:00:00+00:00,17090.577,17091.599,17082.077,17087.088,0
2024-02-16 02:15:00+00:00,17086.588,17091.199,17082.077,17088.555,0
2024-02-16 02:30:00+00:00,17089.077,17092.699,17088.077,17091.088,0
2024-02-16 02:45:00+00:00,17091.699,17098.599,17085.555,17097.577,0
2024-02-16 03:00:00+00:00,17096.588,17097.088,17088.199,17093.055,0
2024-02-16 03:15:00+00:00,17092.588,17093.199,17091.055,17092.566,0
2024-02-16 03:30:00+00:00,17092.099,17098.599,17092.088,17097.599,0
2024-02-16 03:45:00+00:00,17097.553,17101.099,17094.055,17101.099,0
2024-02-16 04:00:00+00:00,17099.555,17099.599,17094.066,17096.099,0
2024-02-16 04:15:00+00:00,17097.055,17101.088,17094.088,17099.699,0
2024-02-16 04:30:00+00:00,17100.088,17103.588,17099.555,17103.588,0
2024-02-16 04:45:00+00:00,17103.586,17104.077,17093.577,17094.555,0
2024-02-16 05:00:00+00:00,17094.066,17104.577,17093.588,17102.577,0
2024-02-16 05:15:00+00:00,17102.564,17103.088,17096.077,17100.066,0
2024-02-16 05:30:00+00:00,17100.555,17102.699,17096.699,17099.099,0
2024-02-16 05:45:00+00:00,17099.588,17102.088,17094.055,17096.055,0
2024-02-16 06:00:00+00:00,17096.577,17105.088,17095.566,17105.066,0
2024-02-16 06:15:00+00:00,17105.577,17105.577,17097.555,17098.088,0
2024-02-16 06:30:00+00:00,17098.588,17101.199,17095.566,17100.066,0
2024-02-16 06:45:00+00:00,17100.555,17104.588,17093.588,17103.099,0
2024-02-16 07:00:00+00:00,17103.577,17133.166,17103.188,17120.199,0
2024-02-16 07:15:00+00:00,17120.666,17129.188,17116.299,17125.666,0
2024-02-16 07:30:00+00:00,17125.166,17129.155,17115.155,17124.177,0
2024-02-16 07:45:00+00:00,17122.199,17141.155,17120.166,17125.899,0
2024-02-16 08:00:00+00:00,17127.255,17140.799,17114.755,17125.766,0
2024-02-16 08:15:00+00:00,17125.212,17143.755,17124.755,17142.766,0
2024-02-16 08:30:00+00:00,17142.399,17150.399,17134.766,17141.799,0
2024-02-16 08:45:00+00:00,17142.755,17156.899,17135.899,17154.299,0
2024-02-16 09:00:00+00:00,17154.245,17165.788,17147.755,17160.755,0
2024-02-16 09:15:00+00:00,17161.266,17184.788,17154.788,17183.788,0
2024-02-16 09:30:00+00:00,17183.212,17187.799,17170.799,17173.788,0
2024-02-16 09:45:00+00:00,17171.755,17173.899,17163.266,17166.299,0
2024-02-16 10:00:00+00:00,17165.788,17187.799,17165.788,17186.899,0
2024-02-16 10:15:00+00:00,17185.799,17193.799,17177.755,17184.755,0
2024-02-16 10:30:00+00:00,17183.899,17196.899,17182.766,17193.788,0
2024-02-16 10:45:00+00:00,17193.299,17197.777,17171.755,17178.277,0
2024-02-16 11:00:00+00:00,17177.277,17183.899,17165.255,17180.788,0
2024-02-16 11:15:00+00:00,17179.799,17184.899,17168.777,17180.399,0
2024-02-16 11:30:00+00:00,17180.777,17182.788,17167.288,17167.777,0
2024-02-16 11:45:00+00:00,17168.299,17171.799,17160.788,17162.777,0
2024-02-16 12:00:00+00:00,17163.799,17173.899,17160.777,17172.788,0
2024-02-16 12:15:00+00:00,17172.299,17176.755,17165.266,17167.299,0
2024-02-16 12:30:00+00:00,17166.899,17169.777,17150.899,17154.288,0
2024-02-16 12:45:00+00:00,17154.223,17154.899,17141.266,17142.299,0
2024-02-16 13:00:00+00:00,17142.234,17150.766,17139.777,17141.299,0
2024-02-16 13:15:00+00:00,17141.799,17149.299,17136.399,17145.288,0
2024-02-16 13:30:00+00:00,17140.755,17140.755,17117.299,17122.799,0
2024-02-16 13:45:00+00:00,17122.745,17136.755,17116.799,17135.766,0
2024-02-16 14:00:00+00:00,17135.299,17138.899,17115.266,17121.288,0
2024-02-16 14:15:00+00:00,17120.799,17121.788,17111.255,17117.788,0
2024-02-16 14:30:00+00:00,17117.723,17121.299,17094.755,17097.288,0
2024-02-16 14:45:00+00:00,17096.788,17099.788,17057.255,17070.255,0
2024-02-16 15:00:00+00:00,17070.253,17090.788,17060.399,17081.266,0
2024-02-16 15:15:00+00:00,17081.766,17091.777,17077.766,17084.777,0
2024-02-16 15:30:00+00:00,17083.788,17086.899,17069.755,17083.788,0
2024-02-16 15:45:00+00:00,17084.277,17098.899,17082.799,17092.899,0
2024-02-16 16:00:00+00:00,17093.788,17109.899,17093.755,17107.799,0
2024-02-16 16:15:00+00:00,17108.277,17114.777,17104.755,17112.788,0
2024-02-16 16:30:00+00:00,17113.899,17121.299,17108.155,17118.177,0
2024-02-16 16:45:00+00:00,17119.299,17123.299,17115.155,17118.677,0
2024-02-16 17:00:00+00:00,17118.199,17119.299,17109.155,17114.299,0
2024-02-16 17:15:00+00:00,17113.166,17121.199,17110.155,17121.199,0
2024-02-16 17:30:00+00:00,17122.299,17123.199,17114.155,17115.177,0
2024-02-16 17:45:00+00:00,17114.655,17119.199,17110.155,17113.155,0
2024-02-16 18:00:00+00:00,17114.299,17114.299,17091.655,17096.688,0
2024-02-16 18:15:00+00:00,17096.199,17112.655,17096.155,17111.155,0
2024-02-16 18:30:00+00:00,17110.799,17114.299,17109.155,17112.688,0
2024-02-16 18:45:00+00:00,17113.166,17116.155,17108.188,17115.199,0
2024-02-16 19:00:00+00:00,17116.188,17122.155,17115.655,17116.299,0
